eval,16648459,31130822
eval,17078174,31717512
eval,17576117,32336477
eval,17983481,32965734
eval,18479548,33571949
eval,18986706,34098612
eval,19402697,34726160
eval,19805952,35277654
eval,20190457,35830959
eval,20695865,36390049
eval,21119540,36995184
eval,21527488,37516904
eval,21978422,38140204
eval,22477311,38770415
eval,22946337,39294350
eval,23342480,39886400
eval,23802676,40423630
eval,24218604,40974171
eval,24649767,41490481
eval,25101016,42112053
eval,25491854,42647172
eval,25971618,43215821
eval,26368941,43772397
eval,26752230,44315985
eval,27214882,44881392
eval,27615811,45429707
eval,28080034,46036104
eval,28492148,46547226
eval,28976372,47088893
eval,29388810,47629305
eval,29829472,48208476
eval,30320241,48770002
eval,49021546,63535227
eval,49482159,64064035
eval,49983759,64614464
eval,50486057,65240543
eval,50964796,65870370
eval,51363788,66396632
eval,51865723,66940445
eval,52297348,67569108
eval,52722732,68122233
eval,53156539,68738337
eval,53633074,69337302
eval,54030984,69953163
eval,54525370,70553467
eval,54911729,71084898
eval,55313766,71712075
eval,55776696,72279155
eval,56187829,72858104
eval,56610933,73477804
eval,57002248,74065126
eval,57496762,74598008
eval,57911240,75113005
eval,58350514,75706722
eval,58783314,76228754
eval,59202121,76763492
eval,59645182,77284780
eval,60063706,77789355
eval,60554862,78397482
eval,60932493,78914912
eval,61351005,79468582
eval,61769830,80049619
eval,62220582,80587693
eval,62648195,81178898
eval,81429749,95884885
eval,81829268,96409960
eval,82256694,96932714
eval,82751175,97465911
eval,83139719,98016751
eval,83540396,98606298
eval,83956806,99214832
eval,84461589,99740466
eval,84883742,100321600
eval,85386707,100831448
eval,85856585,101403675
eval,86342267,101912641
eval,86819988,102423433
eval,87225618,102950244
eval,87721483,103475849
eval,88166811,104059988
eval,88632509,104601067
eval,89116066,105173133
eval,89577904,105717712
eval,89989919,106325140
eval,90381579,106852592
eval,90842816,107436705
eval,91243952,108061758
eval,91645578,108663336
eval,92043576,109182245
eval,92430242,109807414
eval,92915815,110393446
eval,93306669,110999821
eval,93733016,111606448
eval,94187384,112225114
eval,94601641,112759029
eval,95065073,113314179
eval,113524467,126556976
eval,113922874,127102698
eval,114327204,127712134
eval,114727975,128262147
